1567338129380611,-14564,-2892,52840
1567338129381595,-14542,-2938,52788
1567338129382583,-14394,-2825,52774
1567338129383571,-14641,-2815,52704
1567338129384595,-14415,-2792,52710
1567338129385583,-14200,-2773,52882
1567338129386570,-14469,-2898,52683
1567338129387556,-14368,-2915,52633
1567338129388543,-14648,-2929,52668
1567338129389533,-14536,-2817,52695
1567338129390525,-14619,-3019,52727
1567338129391514,-14620,-2931,52749
1567338129392504,-14536,-2986,52819
1567338129393491,-14677,-2901,52998
1567338129394477,-14694,-2862,52775
1567338129395466,-14545,-2866,52860
1567338129396452,-14865,-3041,52606
1567338129397440,-14464,-2983,52778
1567338129398427,-14492,-2902,52796
1567338129399428,-14532,-2746,52826
1567338129400589,-14478,-2971,52822
1567338129401575,-14570,-2927,52828
1567338129402564,-14626,-2842,52724
1567338129403553,-14420,-3132,52870
1567338129404601,-14573,-2744,52917
1567338129405589,-14635,-2823,52949
1567338129406576,-14515,-2881,52813
1567338129407563,-14658,-2837,52826
1567338129408552,-14736,-3014,52641
1567338129409540,-14379,-3022,52834
1567338129410527,-14401,-2645,52781
1567338129411515,-14453,-2907,52840
1567338129412504,-14787,-2709,52928
1567338129413491,-14505,-2691,52898
1567338129414477,-14503,-2865,52741
1567338129415465,-14632,-2848,52747
1567338129416453,-14430,-2901,52741
1567338129417440,-14520,-2710,52822
1567338129418428,-14466,-2987,52641
1567338129419414,-14584,-2735,52771
1567338129420400,-14286,-2932,52814
1567338129421389,-14685,-2730,52726
1567338129422377,-14384,-2908,52866
1567338129423364,-14600,-2910,52778
1567338129424351,-14670,-2735,52931
1567338129425339,-14551,-2767,52699
1567338129426327,-14365,-2884,52905
1567338129427313,-14404,-2956,52770
1567338129428302,-14534,-2740,52782
1567338129429302,-14512,-3100,52896
1567338129430302,-14645,-2828,52883
1567338129431328,-14605,-2781,52989
1567338129432314,-14470,-2845,52835
1567338129433303,-14520,-2600,52652
1567338129434306,-14363,-2711,52709
1567338129435304,-14256,-2844,52752
1567338129436299,-14254,-2851,52777
1567338129437303,-14247,-2762,52736
1567338129438299,-14533,-2846,52760
1567338129439318,-14502,-3004,52816
1567338129440307,-14440,-2934,52756
1567338129441302,-14371,-2688,52643
1567338129442302,-14497,-3150,52958
1567338129443300,-14443,-3085,52797
1567338129444300,-14386,-2925,52877
1567338129445314,-14417,-2937,52731
1567338129446312,-14560,-3048,52924
1567338129447337,-14467,-2828,53064
1567338129448334,-14282,-3015,52813
1567338129449329,-14507,-2960,52784
1567338129450325,-14245,-2955,52821
1567338129451322,-14453,-2623,53007
1567338129452317,-14241,-2878,52714
1567338129453314,-14514,-2740,52745
1567338129454312,-14483,-3039,52650
1567338129455330,-14452,-3008,52796
1567338129456325,-14447,-2648,52664
1567338129457323,-14371,-2999,52876
1567338129458317,-14394,-2802,52848
1567338129459314,-14385,-2735,52785
1567338129460308,-14359,-2770,52634
1567338129461308,-14557,-2815,52842
1567338129462311,-14404,-2838,52716
1567338129463332,-14421,-2935,52542
1567338129464328,-14373,-2993,52792
1567338129465323,-14380,-2877,52880
1567338129466318,-14357,-3076,52708
1567338129467314,-14431,-2786,52756
1567338129468312,-14565,-2771,52841
1567338129469312,-14577,-2761,52877
1567338129470312,-14199,-2908,52815
1567338129471330,-14471,-2992,52792
1567338129472326,-14419,-2896,52849
1567338129473322,-14333,-2815,52877
1567338129474318,-14597,-2751,52816
1567338129475317,-14352,-2893,52882
1567338129476314,-14146,-3017,52968
1567338129477311,-14480,-2783,52643
1567338129478311,-14155,-3077,52838
1567338129479329,-14244,-2886,52706
1567338129480322,-14436,-2927,52775
1567338129481318,-14241,-2945,52774
1567338129482312,-14579,-2825,52748
1567338129483312,-14402,-2896,52754
1567338129484311,-14395,-3049,52751
1567338129485313,-14286,-2959,52740
1567338129486311,-14244,-2850,52790
1567338129487330,-14519,-3058,52547
1567338129488325,-14152,-2972,52777
1567338129489323,-14301,-2833,52769
1567338129490318,-14413,-2890,52751
1567338129491314,-14462,-2659,52879
1567338129492311,-14184,-3004,52520
1567338129493312,-14565,-2969,52719
1567338129494311,-14463,-2883,52898
1567338129495333,-14508,-2774,52945
1567338129496329,-14535,-2756,52671
1567338129497324,-14300,-2739,52750
1567338129498322,-14373,-3101,52649
1567338129499317,-14482,-2982,52748
1567338129500317,-14398,-2905,52890
1567338129501314,-14614,-2865,52721
1567338129502311,-14244,-2970,52761
1567338129503328,-14255,-2957,52699
1567338129504322,-14519,-2923,52734
1567338129505323,-14516,-2842,52692
1567338129506318,-14501,-2890,52836
1567338129507314,-14411,-2819,52822
1567338129508310,-14280,-2763,52650
1567338129509310,-14511,-2752,52791
1567338129510310,-14408,-2762,52727
1567338129511328,-14399,-2924,52763
1567338129512324,-14456,-2796,52941
1567338129513322,-14570,-2886,52837
1567338129514431,-14432,-2860,52895
1567338129515431,-14519,-3062,52543
1567338129516429,-14449,-2752,52909
1567338129517427,-14444,-3010,52762
1567338129518422,-14407,-2715,52793
1567338129519432,-14459,-3050,52962
1567338129520430,-14795,-3013,52662
1567338129521428,-14295,-3020,52761
1567338129522427,-14553,-2717,52852
1567338129523421,-14474,-2760,52842
1567338129524419,-14459,-2796,52733
1567338129525417,-14836,-2680,52821
1567338129526414,-14400,-2843,52743
1567338129527423,-14525,-2856,52720
1567338129528420,-14483,-2872,52917
1567338129529417,-14617,-2798,52792
1567338129530415,-14430,-2807,52925
1567338129531412,-14570,-3006,52751
1567338129532407,-14414,-2736,52723
1567338129533403,-14623,-2914,52650
1567338129534398,-14750,-2757,52785
1567338129535413,-14479,-2823,52796
1567338129536408,-14092,-2860,52852
1567338129537404,-14643,-2876,52742
1567338129538399,-14111,-2878,52764
1567338129539397,-14609,-2808,52721
1567338129540394,-14636,-2885,52839
1567338129541391,-14399,-2984,52909
1567338129542389,-14641,-2789,52760
1567338129543401,-14404,-2870,53016
1567338129544399,-14533,-2740,52971
1567338129545398,-14400,-2974,53013
1567338129546395,-14729,-2892,52737
1567338129547392,-14467,-3002,52909
1567338129548386,-14466,-2658,52759
1567338129549382,-14383,-2748,52680
1567338129550377,-14394,-2865,52881
1567338129551372,-14407,-2804,52845
1567338129552368,-14447,-2996,52873
1567338129553363,-14410,-2997,52846
1567338129554358,-14187,-2706,52884
1567338129555355,-14459,-2796,52764
1567338129556350,-14324,-2928,52729
1567338129557344,-14228,-2622,52873
1567338129558342,-14231,-3053,52662
1567338129559348,-14357,-2863,52710
1567338129560343,-14492,-2811,52849
1567338129561337,-14689,-2854,52956
1567338129562333,-14262,-2587,52824
1567338129563328,-14420,-2741,53001
1567338129564323,-14384,-2738,52743
1567338129565323,-14310,-2792,52914
1567338129566318,-14282,-2757,52706
1567338129567329,-14532,-2861,52747
1567338129568324,-14435,-2737,52746
1567338129569317,-14443,-2680,52879
1567338129570315,-14268,-2835,52723
1567338129571325,-14571,-2953,52737
1567338129572325,-14501,-2859,52652
1567338129573322,-14452,-2817,52812
1567338129574319,-14380,-2914,52849
1567338129575333,-14370,-2699,52855
1567338129576329,-14502,-2874,52700
1567338129577325,-14260,-2853,52891
1567338129578326,-14276,-2821,52789
1567338129579324,-14299,-2861,52817
1567338129580322,-14475,-2685,52857
1567338129581319,-14405,-2724,52844
1567338129582314,-14445,-2729,52917
1567338129583330,-14469,-2954,52822
1567338129584327,-14416,-2987,52725
1567338129585325,-14434,-2980,52892
1567338129586323,-14217,-2934,52966
1567338129587319,-14337,-2687,52890
1567338129588314,-14314,-2949,52827
1567338129589308,-14325,-2773,52718
1567338129590310,-14354,-2636,52929
1567338129591329,-14299,-2758,52753
1567338129592325,-14565,-2985,52943
1567338129593323,-14507,-2763,52693
1567338129594319,-14341,-2961,52914
1567338129595318,-14290,-3263,52925
1567338129596313,-14582,-2998,52707
1567338129597456,-14413,-2810,52862
1567338129598455,-14530,-2852,52772
1567338129599451,-14197,-2843,52922
1567338129600448,-14311,-2751,52833
1567338129601444,-14571,-2891,52869
1567338129602440,-14346,-2901,53021
1567338129603438,-14523,-2612,52891
1567338129604436,-14541,-2894,52851
1567338129605432,-14359,-2857,52898
1567338129606419,-14206,-2820,52786
1567338129607421,-14623,-2755,52884
1567338129608410,-14361,-3058,52762
1567338129609400,-14315,-2983,52872
1567338129610390,-14686,-2960,52763
1567338129611377,-14436,-2942,52805
1567338129612361,-14507,-3168,52670
1567338129613350,-14457,-2997,52681
1567338129614380,-14511,-3090,52914
1567338129615429,-14233,-3006,52786
1567338129616438,-14476,-2901,52953
1567338129617476,-14578,-2820,52816
1567338129618554,-14156,-2863,52818
1567338129619566,-14355,-2636,52846
1567338129620569,-14613,-2999,52782
1567338129621568,-14458,-2663,52730
1567338129622568,-14263,-2982,52827
1567338129623592,-14696,-2985,52642
1567338129624749,-14543,-2918,52892
1567338129625762,-14641,-2891,52790
1567338129626767,-14427,-2931,52800
1567338129627777,-14494,-2900,52832
1567338129628965,-14185,-2885,52944
1567338129629988,-14444,-2995,52677
1567338129630993,-14731,-2823,52899
1567338129631994,-14489,-2889,52796
1567338129632986,-14569,-2918,52785
1567338129633975,-14529,-2794,52637
1567338129634966,-14498,-3058,52767
1567338129635955,-14184,-3018,52790
1567338129636944,-14706,-2961,52779
1567338129637932,-14476,-2964,52721
1567338129638919,-14493,-2903,52769
1567338129639909,-14409,-3008,52888
1567338129640899,-14133,-2717,52882
1567338129641888,-14390,-2889,52706
1567338129642875,-14550,-3062,52862
1567338129643862,-14517,-2891,52906
1567338129644861,-14412,-2869,52841
1567338129645856,-14442,-2875,52821
1567338129646866,-14580,-2713,52769
1567338129647882,-14486,-2914,52818
1567338129648884,-14363,-3049,52651
1567338129649883,-14325,-3091,52750
1567338129650879,-14400,-2830,52528
1567338129651875,-14449,-2797,52692
1567338129652871,-14326,-2919,52897
1567338129653867,-14534,-2964,52710
1567338129654877,-14371,-2974,52745
1567338129655875,-14457,-2789,52675
1567338129656872,-14483,-2914,53026
1567338129657869,-14331,-3001,52795
1567338129658866,-14445,-2922,52735
1567338129659862,-14805,-2726,52804
1567338129660858,-14588,-2837,52790
1567338129661862,-14373,-2816,52841
1567338129662872,-14602,-3042,52903
1567338129663875,-14532,-2785,52842
1567338129664877,-14218,-2782,52899
1567338129665956,-14452,-2669,52836
1567338129666980,-14332,-2812,52904
1567338129667986,-14793,-2914,52792
1567338129668985,-14339,-2832,52788
1567338129669982,-14370,-2825,52710
1567338129671015,-14652,-2658,52713
1567338129672042,-14402,-2608,52854
1567338129673090,-14344,-3013,52685
1567338129674134,-14495,-2925,52796
1567338129675218,-14667,-2907,52882
1567338129676240,-14330,-2900,52866
1567338129677248,-14424,-2634,52784
1567338129678248,-14497,-2868,52830
1567338129679249,-14327,-2871,52731
1567338129680287,-14326,-2822,52743
1567338129681314,-14575,-2902,52869
1567338129682321,-14452,-2626,52832
1567338129683322,-14377,-2817,52814
1567338129684320,-14352,-2884,52720
1567338129685325,-14267,-2778,52624
1567338129686326,-14313,-3008,52620
1567338129687339,-14494,-2765,52826
1567338129688334,-14333,-2989,52889
1567338129689330,-14292,-2949,52982
1567338129690327,-14493,-3170,52828
1567338129691323,-14428,-2946,52702
1567338129692320,-14338,-2805,52798
1567338129693315,-14521,-2816,52752
1567338129694311,-14386,-2805,52797
1567338129695341,-14451,-2806,52872
1567338129696335,-14571,-2992,52894
1567338129697332,-14308,-2857,52746
1567338129698326,-14213,-2746,52831
1567338129699324,-14321,-2830,52890
1567338129700319,-13959,-2704,52812
1567338129701318,-14285,-2547,52694
1567338129702317,-14407,-2724,52811
1567338129703332,-14406,-3091,52828
1567338129704328,-14459,-2915,52692
1567338129705327,-14492,-3095,52932
1567338129706323,-14555,-2934,52699
1567338129707319,-14178,-2868,52814
1567338129708317,-14645,-2995,52804
1567338129709315,-14321,-2961,52869
1567338129710314,-14290,-2832,52885
1567338129711331,-14508,-2676,52741
1567338129712327,-14590,-2718,52662
1567338129713324,-14475,-2772,52893
1567338129714319,-14522,-2942,52855
1567338129715317,-14289,-2931,52920
1567338129716318,-14440,-2832,52848
1567338129717314,-14245,-2790,52969
1567338129718312,-14568,-2998,52819
1567338129719329,-14483,-2856,52759
1567338129720323,-14569,-3048,52623
1567338129721322,-14363,-2896,52823
1567338129722318,-14476,-2860,52696
1567338129723314,-14522,-3045,52760
1567338129724312,-14412,-2944,52887
1567338129725314,-14581,-2817,52983
1567338129726312,-14460,-2806,52842
1567338129727330,-14418,-2962,52757
1567338129728333,-14508,-3065,52745
1567338129729330,-14402,-2894,52890
1567338129730326,-14265,-2884,52930
1567338129731323,-14451,-3024,52846
1567338129732319,-14164,-2918,52740
1567338129733315,-14247,-2930,53004
1567338129734312,-14300,-3016,52815
1567338129735330,-14530,-2945,52694
1567338129736331,-14568,-2876,52864
1567338129737328,-14409,-2831,52822
1567338129738324,-14467,-2938,52749
1567338129739319,-14382,-3217,52960
1567338129740314,-14415,-2940,52753
1567338129741308,-14497,-3051,52887
1567338129742474,-14389,-3085,52827
1567338129743471,-14345,-2896,52872
1567338129744467,-14306,-2825,52850
1567338129745463,-14511,-2880,52774
1567338129746459,-14492,-2920,52862
1567338129747455,-14513,-3054,52605
1567338129748450,-14438,-3031,52820
1567338129749447,-14672,-2842,52643
1567338129750442,-14411,-2858,52855
1567338129751441,-14354,-2835,52799
1567338129752438,-14434,-3001,52754
1567338129753436,-14496,-2946,52677
1567338129754432,-14461,-3055,52782
1567338129755433,-14274,-2804,52912
1567338129756430,-14429,-2970,52756
1567338129757430,-14625,-3188,52794
1567338129758429,-14412,-2569,52699
1567338129759437,-14208,-2869,52866
1567338129760432,-14478,-2998,52822
1567338129761475,-14545,-3225,52702
1567338129762472,-14529,-2931,52648
1567338129763468,-14387,-2937,52787
1567338129764462,-14558,-2853,52752
1567338129765459,-14412,-2785,52796
1567338129766453,-14487,-3139,52852
1567338129767450,-14297,-2889,52949
1567338129768447,-14424,-2869,52908
1567338129769443,-14613,-2880,52638
1567338129770439,-14416,-2955,52743
1567338129771437,-14355,-2870,52828
1567338129772433,-14298,-2934,52795
1567338129773431,-14421,-2788,52944
1567338129774429,-14484,-2693,52876
1567338129775439,-14496,-2723,52670
1567338129776436,-14373,-2754,52830
1567338129777439,-14437,-2891,52904
1567338129778438,-14759,-2788,52724
1567338129779435,-14452,-2776,52968
1567338129780431,-14259,-2776,52646
1567338129781430,-14455,-2740,52699
1567338129782429,-14357,-2799,52860
1567338129783438,-14575,-2815,52755
1567338129784433,-14312,-2914,52831
1567338129785433,-14438,-2816,52755
1567338129786427,-14528,-2873,52715
1567338129787421,-14510,-2842,52664
1567338129788420,-14339,-2805,52915
1567338129789418,-14389,-2759,52805
1567338129790417,-14504,-2852,52863
1567338129791430,-14353,-2816,52945
1567338129792429,-14215,-2901,52741
1567338129793429,-14724,-2772,52810
1567338129794429,-14553,-2887,52726
1567338129795432,-14503,-2865,52953
1567338129796430,-14387,-2869,52823
1567338129797429,-14268,-2823,52779
1567338129798429,-14417,-2824,52890
1567338129799437,-14550,-2817,52782
1567338129800435,-14450,-2856,52857
1567338129801432,-14391,-2999,52893
1567338129802429,-14298,-2771,52751
1567338129803429,-14548,-2689,52707
1567338129804429,-14410,-2851,52749
1567338129805431,-14581,-3001,52853
1567338129806428,-14333,-2825,52682
1567338129807438,-14291,-2897,52854
1567338129808432,-14436,-2704,52649
1567338129809428,-14532,-2688,52810
1567338129810429,-14209,-2910,52865
1567338129811429,-14262,-2735,52858
1567338129812429,-14539,-2739,52846
1567338129813430,-14539,-2965,52697
1567338129814430,-14453,-2730,52805
1567338129815439,-14515,-2941,52777
1567338129816437,-14711,-2692,52761
1567338129817432,-14339,-2702,52764
1567338129818433,-14209,-2806,52887
1567338129819430,-14551,-2802,52848
1567338129820429,-14488,-2808,52802
1567338129821429,-14494,-2869,52807
1567338129822429,-14402,-2789,52644
1567338129823437,-14451,-2857,52945
1567338129824433,-14735,-2849,52744
1567338129825432,-14297,-2781,52765
1567338129826430,-14493,-2661,52851
1567338129827427,-14280,-2751,52742
1567338129828423,-14449,-2736,52871
1567338129829420,-14298,-2911,52856
1567338129830417,-14469,-2898,52931
1567338129831430,-14456,-2929,52616
1567338129832429,-14518,-2703,52840
1567338129833429,-14614,-2964,52900
1567338129834429,-14290,-2806,52819
1567338129835430,-14299,-2937,53014
1567338129836429,-14574,-2992,52931
1567338129837429,-14365,-3002,52860
1567338129838428,-14313,-3154,52844
1567338129839437,-14224,-2872,52745
1567338129840432,-14328,-2955,52857
1567338129841430,-14274,-2920,52609
1567338129842429,-14456,-2905,52831
1567338129843429,-14285,-2982,52774
1567338129844429,-14606,-2959,52779
1567338129845431,-14359,-3031,52803
1567338129846430,-14374,-2892,52812
1567338129847438,-14397,-3087,52830
1567338129848435,-14312,-3011,52730
1567338129849432,-14564,-2708,52782
1567338129850429,-14425,-3289,52788
1567338129851428,-14368,-2985,52944
1567338129852428,-14282,-2753,52707
1567338129853423,-14644,-2843,52975
