1534100917.0664332, 75
1534100917.5679739, 75
1534100918.069453, 75
1534100918.5709693, 75
1534100919.0724463, 75
1534100919.5739155, 75
1534100920.075411, 75
1534100920.5769112, 75
1534100921.0783825, 75
1534100921.5797713, 75
1534100922.0814214, 75
1534100922.5829217, 75
1534100923.084384, 75
1534100923.585893, 75
1534100924.0873609, 75
1534100924.5888262, 75
1534100925.0902927, 75
1534100925.5917635, 75
1534100926.0932276, 75
1534100926.594737, 75
1534100927.0962102, 75
1534100927.5976923, 75
1534100928.0993264, 75
1534100928.6007357, 75
1534100929.1022573, 75
1534100929.60378, 75
1534100930.1051953, 75
1534100930.6066604, 75
1534100931.1081052, 75
1534100931.6094782, 75
1534100932.1110113, 75
1534100932.6124797, 75
1534100933.1138544, 75
1534100933.6153991, 75
1534100934.1168897, 75
1534100934.6182668, 75
1534100935.1198027, 75
1534100935.621324, 75
1534100936.1227696, 75
1534100936.6242247, 75
1534100937.1256313, 75
1534100937.6270795, 75
1534100938.128516, 75
1534100938.6299987, 75
1534100939.1316352, 75
1534100939.633081, 75
1534100940.1345448, 75
1534100940.6360404, 75
1534100941.1373544, 75
1534100941.6386318, 75
1534100942.139966, 75
1534100942.6413999, 75
1534100943.1428268, 75
1534100943.6443305, 75
1534100944.1457937, 75
1534100944.6472714, 75
1534100945.1487286, 75
1534100945.650307, 75
1534100946.1514518, 75
1534100946.6529236, 75
1534100947.154382, 75
1534100947.6558614, 75
1534100948.157339, 75
1534100948.6587656, 75
1534100949.1601803, 75
1534100949.66164, 75
1534100950.163088, 75
1534100950.6645381, 75
1534100951.1659944, 75
1534100951.667425, 75
1534100952.168852, 75
1534100952.670187, 75
1534100953.1716585, 75
1534100953.673122, 75
1534100954.1745384, 75
1534100954.6759634, 75
1534100955.177424, 75
1534100955.6789, 75
1534100956.1803696, 75
1534100956.6818166, 75
1534100957.1832492, 75
1534100957.684671, 75
1534100958.1861079, 75
1534100958.6875823, 75
1534100959.1890326, 75
1534100959.690502, 75
1534100960.1919813, 75
1534100960.6934366, 75
1534100961.1949193, 75
1534100961.696331, 75
1534100962.1977952, 75
1534100962.6992946, 75
1534100963.2007558, 75
1534100963.7022994, 75
1534100964.2037697, 75
1534100964.7052457, 75
1534100965.2067146, 75
1534100965.7119813, 75
1534100966.213269, 75
1534100966.7146642, 75
1534100967.2161973, 75
1534100967.7176397, 75
1534100968.2190752, 75
1534100968.7205362, 75
1534100969.2219493, 75
1534100969.7239375, 75
1534100970.225443, 75
1534100970.7267692, 75
1534100971.2283103, 75
1534100971.729752, 75
1534100972.2311544, 75
1534100972.7326133, 75
1534100973.2340708, 75
1534100973.735506, 75
1534100974.236946, 75
1534100974.743635, 75
1534100975.2451098, 75
1534100975.7465737, 75
1534100976.2480059, 75
1534100976.7494874, 75
1534100977.250978, 75
1534100977.7524805, 75
1534100978.2539604, 75
1534100978.7553818, 75
1534100979.2566037, 75
1534100979.762799, 75
1534100980.2642152, 75
1534100980.7656415, 75
1534100981.2670753, 75
1534100981.7684152, 75
1534100982.269681, 75
1534100982.7711642, 75
1534100983.2724633, 75
1534100983.773941, 75
1534100984.2754343, 75
1534100984.7769213, 75
1534100985.2783592, 75
1534100985.779974, 75
1534100986.2814863, 75
1534100986.7829328, 75
1534100987.284349, 75
1534100987.7857594, 75
1534100988.2872148, 75
1534100988.788782, 75
1534100989.2902548, 75
1534100989.7977624, 75
1534100990.2991989, 75
1534100990.8006954, 75
1534100991.3022714, 75
1534100991.8038552, 75
1534100992.3051808, 75
1534100992.8066487, 75
1534100993.308101, 75
1534100993.8095393, 75
1534100994.311082, 75
1534100994.8126583, 75
1534100995.3140202, 75
1534100995.81549, 75
1534100996.3169591, 75
1534100996.8184025, 75
1534100997.3198717, 75
1534100997.8214943, 75
1534100998.3229196, 75
1534100998.8243752, 75
1534100999.325808, 75
1534100999.8272378, 75
1534101000.3286555, 75
1534101000.830142, 75
1534101001.3315022, 75
1534101001.8329926, 75
1534101002.334455, 75
1534101002.8359065, 75
1534101003.337515, 75
1534101003.839049, 75
1534101004.3404121, 75
1534101004.8418887, 75
1534101005.3433406, 75
1534101005.844699, 75
1534101006.346171, 75
1534101006.8476565, 75
1534101007.3491433, 75
1534101007.8506308, 75
1534101008.352091, 75
1534101008.853638, 75
1534101009.3551164, 75
1534101009.8565924, 75
1534101010.358175, 75
1534101010.859649, 75
1534101011.361158, 75
1534101011.8626776, 75
1534101012.3641489, 75
1534101012.8656242, 75
1534101013.367165, 75
1534101013.8686202, 75
1534101014.3700964, 75
1534101014.871615, 75
1534101015.373066, 75
1534101015.8744538, 75
1534101016.3757772, 75
1534101016.8771524, 75
1534101017.3786252, 75
1534101017.8801594, 75
1534101018.3814418, 75
1534101018.8828797, 75
1534101019.384326, 75
1534101019.8858109, 75
1534101020.38724, 75
1534101020.8886855, 75
1534101021.3901536, 75
1534101021.891503, 75
1534101022.3929467, 75
1534101022.8945353, 75
1534101023.395965, 75
1534101023.8972263, 75
1534101024.398646, 75
1534101024.9000993, 75
1534101025.4014359, 75
1534101025.902858, 75
1534101026.4043033, 75
1534101026.9057949, 75
1534101027.4072638, 75
1534101027.9087145, 75
1534101028.4102042, 75
1534101028.911671, 75
1534101029.413161, 75
1534101029.9146388, 75
1534101030.4161406, 75
1534101030.91759, 75
1534101031.419069, 75
1534101031.9205449, 75
1534101032.4220695, 75
1534101032.92356, 75
1534101033.4250302, 75
1534101033.9264996, 75
1534101034.4279745, 75
1534101034.9295132, 75
1534101035.431139, 75
1534101035.9325666, 75
1534101036.4340227, 75
1534101036.9354963, 75
1534101037.4369903, 75
1534101037.9384685, 75
1534101038.4399364, 75
1534101038.941485, 75
1534101039.4430254, 75
1534101039.9444544, 75
1534101040.4460187, 75
1534101040.9475348, 75
1534101041.4490042, 75
1534101041.9502852, 75
1534101042.4517725, 75
1534101042.9532998, 75
1534101043.454829, 75
1534101043.956285, 75
1534101044.4577148, 75
1534101044.95913, 75
1534101045.4605787, 75
1534101045.962114, 75
1534101046.4637434, 75
1534101046.9657428, 75
1534101047.467301, 75
1534101047.968778, 75
1534101048.4702473, 75
1534101048.971716, 75
1534101049.473208, 75
1534101049.9746304, 75
1534101050.4760897, 75
1534101050.9775589, 75
1534101051.478869, 75
1534101051.9803023, 75
1534101052.4817357, 75
1534101052.9832356, 75
1534101053.4845366, 75
1534101053.9859707, 75
1534101054.4872868, 75
1534101054.9885347, 75
1534101055.4897065, 75
1534101055.9909182, 75
1534101056.4920588, 75
1534101056.9932158, 75
1534101057.494522, 75
1534101057.9959185, 75
1534101058.497326, 75
1534101058.9988039, 75
1534101059.5002465, 75
1534101060.0017111, 75
1534101060.5032065, 75
1534101061.0047042, 75
1534101061.506163, 75
1534101062.0076292, 75
1534101062.5090601, 75
1534101063.0104463, 75
1534101063.5114558, 75
1534101064.012826, 75
1534101064.5142105, 75
1534101065.015481, 75
1534101065.5169556, 75
1534101066.0184865, 75
1534101066.5199633, 75
1534101067.0213232, 75
1534101067.5229344, 75
1534101068.0242796, 75
1534101068.525585, 75
1534101069.027046, 75
1534101069.5285065, 75
1534101070.0298193, 75
1534101070.531334, 75
1534101071.0328515, 75
1534101071.5341814, 75
1534101072.0356202, 75
1534101072.537056, 75
1534101073.0383267, 75
1534101073.5396676, 75
1534101074.0411882, 75
1534101074.5425305, 75
1534101075.0439832, 75
1534101075.5454311, 75
1534101076.046905, 75
1534101076.5483673, 75
1534101077.0498362, 75
1534101077.5514092, 75
1534101078.0528631, 75
1534101078.554348, 75
1534101079.0558136, 75
1534101079.557342, 75
1534101080.058818, 75
1534101080.5601118, 75
1534101081.0614743, 75
1534101081.5626986, 75
1534101082.0640638, 75
1534101082.5655308, 75
1534101083.0670013, 75
1534101083.568456, 75
1534101084.0699415, 75
1534101084.5714312, 75
1534101085.0729249, 75
1534101085.5744908, 75
1534101086.0759718, 75
1534101086.577442, 75
1534101087.078922, 75
1534101087.5804012, 75
1534101088.0814714, 75
1534101088.5828903, 75
1534101089.0843532, 75
1534101089.5857565, 75
1534101090.0872219, 75
1534101090.5887177, 75
1534101091.090081, 75
1534101091.5915484, 75
1534101092.0930126, 75
1534101092.5945225, 75
1534101093.0959816, 75
1534101093.597475, 75
1534101094.0989757, 75
1534101094.6002467, 75
1534101095.1014442, 75
1534101095.6028988, 75
1534101096.1043324, 75
1534101096.605857, 75
1534101097.1073573, 75
1534101097.608764, 75
1534101098.1101944, 75
1534101098.611621, 75
1534101099.1129727, 75
1534101099.6144905, 75
1534101100.1159928, 75
1534101100.6174273, 75
1534101101.1188877, 75
1534101101.6203504, 75
1534101102.1218717, 75
1534101102.6233532, 75
1534101103.1247356, 75
1534101103.6261199, 75
1534101104.1274254, 75
1534101104.6288698, 75
1534101105.1304052, 75
1534101105.6314156, 75
1534101106.1327963, 75
1534101106.6342661, 75
1534101107.1359055, 75
1534101107.6374815, 75
1534101108.1387422, 75
1534101108.6401458, 75
1534101109.141599, 75
1534101109.6430552, 75
1534101110.144511, 75
1534101110.6459653, 75
1534101111.1474295, 75
1534101111.6487985, 75
1534101112.1502662, 75
1534101112.65172, 75
1534101113.1532927, 75
1534101113.6548219, 75
1534101114.1562357, 75
1534101114.65772, 75
1534101115.159196, 75
1534101115.660691, 75
1534101116.1622827, 75
1534101116.6637516, 75
1534101117.165252, 75
1534101117.6668015, 75
1534101118.16827, 75
1534101118.6697907, 75
1534101119.1714618, 75
1534101119.6729443, 75
1534101120.1744049, 75
1534101120.6758807, 75
1534101121.1773126, 75
1534101121.6786299, 75
1534101122.180027, 75
1534101122.6815038, 75
1534101123.1828291, 75
1534101123.6842747, 75
1534101124.1856966, 75
1534101124.6870422, 75
1534101125.1884902, 75
1534101125.6899667, 75
1534101126.1913533, 75
1534101126.69283, 75
1534101127.1942003, 75
1534101127.6956189, 75
1534101128.1970365, 75
1534101128.698507, 75
1534101129.1999557, 75
1534101129.701427, 75
1534101130.2028496, 75
1534101130.7043142, 75
1534101131.2058113, 75
1534101131.7072673, 75
1534101132.208747, 75
1534101132.7102947, 75
1534101133.2114694, 75
1534101133.712765, 75
1534101134.2142072, 75
1534101134.7156754, 75
1534101135.21713, 75
1534101135.718686, 75
1534101136.2201853, 75
1534101136.7216668, 75
1534101137.2231288, 75
1534101137.7245963, 75
1534101138.225906, 75
1534101138.7273762, 75
1534101139.2289016, 75
1534101139.7303364, 75
1534101140.2317646, 75
1534101140.7332091, 75
1534101141.2345974, 75
1534101141.7359138, 75
1534101142.2373037, 75
1534101142.738588, 75
1534101143.2399116, 75
1534101143.74129, 75
1534101144.2426264, 75
1534101144.743963, 75
1534101145.2452674, 75
1534101145.746785, 75
1534101146.2482474, 75
1534101146.7496529, 75
1534101147.2510943, 75
1534101147.7525568, 75
1534101148.2541454, 75
1534101148.7555425, 75
1534101149.2570024, 75
1534101149.7584658, 75
1534101150.2598255, 75
1534101150.7613878, 75
1534101151.2628427, 75
1534101151.7642195, 75
1534101152.2657382, 75
1534101152.767205, 75
1534101153.2685602, 75
1534101153.7700412, 75
1534101154.2715025, 75
1534101154.773127, 75
1534101155.2745614, 75
1534101155.7760367, 75
1534101156.2775369, 75
1534101156.7789965, 75
1534101157.280482, 75
1534101157.7819133, 75
1534101158.2834377, 75
1534101158.7849112, 75
1534101159.286116, 75
1534101159.7871914, 75
1534101160.288578, 75
1534101160.7900562, 75
1534101161.291516, 75
1534101161.7929842, 75
1534101162.294459, 75
1534101162.795905, 75
1534101163.297376, 75
1534101163.798845, 75
1534101164.3003123, 75
1534101164.8017898, 75
1534101165.303166, 75
1534101165.8046155, 75
1534101166.3061135, 75
1534101166.8075774, 75
1534101167.309052, 75
1534101167.8105268, 75
1534101168.3120716, 75
1534101168.8135395, 75
1534101169.3149953, 75
1534101169.816527, 75
1534101170.3180084, 75
1534101170.8192556, 75
1534101171.3203826, 75
1534101171.8215628, 75
1534101172.3227184, 75
1534101172.8241026, 75
1534101173.3255937, 75
1534101173.8271098, 75
1534101174.3285959, 75
1534101174.8300586, 75
1534101175.3315213, 75
1534101175.833032, 75
1534101176.3345077, 75
1534101176.8359714, 75
1534101177.337452, 75
1534101177.83894, 75
1534101178.340388, 75
1534101178.8418753, 75
1534101179.3432724, 75
1534101179.8448343, 75
1534101180.3463657, 75
1534101180.8478432, 75
1534101181.349308, 75
1534101181.8508425, 75
1534101182.3523185, 75
1534101182.8538787, 75
1534101183.3551898, 75
1534101183.856563, 75
1534101184.3580306, 75
1534101184.8592856, 75
1534101185.3603387, 75
1534101185.8616908, 75
1534101186.3631477, 75
1534101186.8644047, 75
1534101187.365892, 75
1534101187.8672993, 75
1534101188.368777, 75
1534101188.8702328, 75
1534101189.3717167, 75
1534101189.8732023, 75
1534101190.3746672, 75
1534101190.8761523, 75
1534101191.377615, 75
1534101191.8791459, 75
1534101192.380684, 75
1534101192.8822334, 75
1534101193.3836899, 75
1534101193.8851724, 75
1534101194.3866258, 75
1534101194.8880944, 75
1534101195.3895392, 75
1534101195.8910222, 75
1534101196.39249, 75
1534101196.8939826, 75
1534101197.3954263, 75
1534101197.896898, 75
1534101198.398375, 75
1534101198.8998075, 75
1534101199.4012697, 75
1534101199.9027438, 75
1534101200.404224, 75
1534101200.9056888, 75
1534101201.407146, 75
1534101201.9086034, 75
1534101202.4101532, 75
1534101202.911496, 75
1534101203.4129198, 75
1534101203.914401, 75
1534101204.4158707, 75
1534101204.9171555, 75
1534101205.418576, 75
1534101205.920021, 75
1534101206.4213486, 75
1534101206.9226828, 75
1534101207.424135, 75
1534101207.925609, 75
1534101208.4270656, 75
1534101208.92856, 75
1534101209.430069, 75
1534101209.9315348, 75
1534101210.4330053, 75
1534101210.9344716, 75
1534101211.4359186, 75
1534101211.9373322, 75
1534101212.438709, 75
1534101212.9401567, 75
1534101213.4414418, 75
1534101213.9429178, 75
1534101214.4443834, 75
1534101214.9458773, 75
1534101215.4473467, 75
1534101215.9489055, 75
1534101216.4503953, 75
1534101216.9518619, 75
1534101217.4533272, 75
1534101217.9548173, 75
1534101218.4562857, 75
1534101218.9577568, 75
1534101219.4592152, 75
1534101219.9606273, 75
1534101220.4622226, 75
1534101220.9635167, 75
1534101221.464576, 75
1534101221.9660294, 75
1534101222.467496, 75
1534101222.9689722, 75
1534101223.4704645, 75
1534101223.9720492, 75
1534101224.4733572, 75
1534101224.9748292, 75
1534101225.4762666, 75
1534101225.9776666, 75
1534101226.4790666, 75
1534101226.9803286, 75
1534101227.4817119, 75
1534101227.9831655, 75
1534101228.484662, 75
1534101228.986128, 75
1534101229.4876366, 75
1534101229.9891126, 75
1534101230.490472, 75
1534101230.9920228, 75
1534101231.493486, 75
1534101231.9948611, 75
1534101232.4963233, 75
1534101232.9977982, 75
1534101233.4992774, 75
1534101234.0008614, 75
1534101234.5025086, 75
1534101235.0038471, 75
1534101235.5053508, 75
1534101236.0066133, 75
1534101236.5077765, 75
1534101237.0092227, 75
1534101237.510714, 75
1534101238.0122728, 75
1534101238.5138302, 75
1534101239.0153208, 75
1534101239.5168133, 75
1534101240.0183122, 75
1534101240.5197952, 75
1534101241.0214393, 75
1534101241.5230112, 75
1534101242.0244899, 75
1534101242.5259666, 75
1534101243.0274608, 75
1534101243.529061, 75
1534101244.0305574, 75
1534101244.5321772, 75
1534101245.0336695, 75
1534101245.535223, 75
1534101246.0367193, 75
1534101246.537991, 75
1534101247.0391684, 75
1534101247.5404475, 75
1534101248.0417254, 75
1534101248.5428972, 75
1534101249.0442867, 75
1534101249.5458312, 75
1534101250.0473473, 75
1534101250.5488348, 75
1534101251.0502992, 75
1534101251.5514388, 75
1534101252.05291, 75
1534101252.5543268, 75
1534101253.0557864, 75
1534101253.5572746, 75
1534101254.0587456, 75
1534101254.5602262, 75
1534101255.0614858, 75
1534101255.563142, 75
1534101256.064609, 75
1534101256.566111, 75
1534101257.0676107, 75
1534101257.5691035, 75
1534101258.0705924, 75
1534101258.572125, 75
1534101259.073603, 75
1534101259.5748663, 75
1534101260.076703, 75
1534101260.5781171, 75
1534101261.0794163, 75
1534101261.5808856, 75
1534101262.082344, 75
1534101262.583784, 75
1534101263.0852425, 75
1534101263.586686, 75
1534101264.0881085, 75
1534101264.5895264, 75
1534101265.091091, 75
1534101265.592547, 75
1534101266.093902, 75
1534101266.5952659, 75
1534101267.0967493, 75
1534101267.5982163, 75
1534101268.0996864, 75
1534101268.601161, 75
1534101269.1026473, 75
1534101269.604078, 75
1534101270.1055045, 75
1534101270.60703, 75
1534101271.1084898, 75
1534101271.6099083, 75
1534101272.1114042, 75
1534101272.6125886, 75
1534101273.1139343, 75
1534101273.61534, 75
1534101274.1167853, 75
1534101274.6182375, 75
1534101275.1195538, 75
1534101275.620973, 75
1534101276.1223834, 75
1534101276.6237288, 75
1534101277.125147, 75
1534101277.6266224, 75
1534101278.128073, 75
1534101278.629578, 75
1534101279.1311567, 75
1534101279.6326504, 75
1534101280.1341174, 75
1534101280.6355855, 75
1534101281.137052, 75
1534101281.638534, 75
1534101282.1400354, 75
1534101282.6415083, 75
1534101283.1429923, 75
1534101283.6444616, 75
1534101284.1455855, 75
1534101284.6469982, 75
1534101285.1484942, 75
1534101285.6497808, 75
1534101286.1511998, 75
1534101286.6524715, 75
1534101287.1536763, 75
1534101287.6550512, 75
1534101288.15655, 75
1534101288.6580448, 75
1534101289.162875, 75
1534101289.6643424, 75
1534101290.165799, 75
1534101290.6672704, 75
1534101291.1687486, 75
1534101291.6702635, 75
1534101292.171771, 75
1534101292.6732779, 75
1534101293.1747477, 75
1534101293.6762002, 75
1534101294.188723, 75
1534101294.690092, 75
1534101295.1915178, 75
1534101295.6930187, 75
1534101296.1945426, 75
1534101296.696022, 75
1534101297.1975787, 75
1534101297.6990967, 75
1534101298.2005734, 75
1534101298.70212, 75
1534101299.203641, 75
1534101299.7050843, 75
1534101300.2065456, 75
1534101300.7080245, 75
1534101301.209501, 75
1534101301.7109778, 75
1534101302.212409, 75
1534101302.7139502, 75
1534101303.2154076, 75
1534101303.7169275, 75
1534101304.218465, 75
1534101304.7199354, 75
1534101305.2214375, 75
1534101305.722839, 75
1534101306.2241752, 75
1534101306.725582, 75
1534101307.2269645, 75
1534101307.7283251, 75
1534101308.2295961, 75
1534101308.7311172, 75
1534101309.2325928, 75
1534101309.7341151, 75
1534101310.235557, 75
1534101310.7370152, 75
1534101311.2385256, 75
1534101311.740007, 75
1534101312.2414668, 75
1534101312.7429435, 75
1534101313.2444093, 75
1534101313.7458806, 75
1534101314.2473433, 75
1534101314.7487874, 75
1534101315.250307, 75
1534101315.7517962, 75
1534101316.2533185, 75
1534101316.7548769, 75
1534101317.2563472, 75
1534101317.7577484, 75
1534101318.2591832, 75
1534101318.7606652, 75
1534101319.2622929, 75
1534101319.7638092, 75
1534101320.2653086, 75
1534101320.7669024, 75
1534101321.2683823, 75
1534101321.7698457, 75
1534101322.271603, 75
1534101322.7731864, 75
1534101323.2747047, 75
1534101323.7760255, 75
1534101324.2774718, 75
1534101324.7785206, 75
1534101325.2798715, 75
1534101325.7813332, 75
1534101326.2828388, 75
1534101326.7843208, 75
1534101327.2857912, 75
1534101327.7872694, 75
1534101328.2887273, 75
1534101328.7900712, 75
1534101329.2915134, 75
1534101329.7929711, 75
1534101330.2944405, 75
1534101330.795923, 75
1534101331.2973888, 75
1534101331.7989335, 75
1534101332.3004217, 75
1534101332.8018894, 75
1534101333.3033834, 75
1534101333.804774, 75
1534101334.3062232, 75
1534101334.8077056, 75
1534101335.3092322, 75
1534101335.810718, 75
1534101336.312254, 75
1534101336.8137553, 75
1534101337.3150904, 75
1534101337.8164623, 75
1534101338.3179858, 75
1534101338.8193521, 75
1534101339.3208556, 75
1534101339.822306, 75
1534101340.3236527, 75
1534101340.8251193, 75
1534101341.3266315, 75
1534101341.828016, 75
1534101342.3294823, 75
1534101342.8309815, 75
1534101343.3324893, 75
1534101343.833942, 75
1534101344.3353791, 75
1534101344.836765, 75
1534101345.3380742, 75
1534101345.839372, 75
1534101346.340643, 75
1534101346.8421786, 75
1534101347.343649, 75
1534101347.8451097, 75
1534101348.346577, 75
1534101348.848062, 75
1534101349.349537, 75
1534101349.8510392, 75
1534101350.3523858, 75
1534101350.853033, 75
1534101351.3543692, 75
1534101351.855837, 75
1534101352.357238, 75
1534101352.8586295, 75
1534101353.3600864, 75
1534101353.8615403, 75
1534101354.3630137, 75
1534101354.8645678, 75
1534101355.3660338, 75
1534101355.8674955, 75
1534101356.3689573, 75
1534101356.8704312, 75
1534101357.3718967, 75
1534101357.8733766, 75
1534101358.3746793, 75
1534101358.8760934, 75
1534101359.3775423, 75
1534101359.879152, 75
1534101360.3806953, 75
1534101360.8822248, 75
1534101361.3837135, 75
1534101361.8852055, 75
1534101362.3864489, 75
1534101362.887826, 75
1534101363.3890865, 75
1534101363.8903399, 75
1534101364.391484, 75
1534101364.8928435, 75
1534101365.3943176, 75
1534101365.8957753, 75
1534101366.3971272, 75
1534101366.8985379, 75
1534101367.4000118, 75
1534101367.901758, 75
1534101368.4032185, 75
1534101368.9046662, 75
1534101369.4061296, 75
1534101369.9075415, 75
1534101370.4090157, 75
1534101370.9103785, 75
1534101371.4118345, 75
1534101371.9132965, 75
1534101372.4148228, 75
1534101372.9162745, 75
1534101373.4177172, 75
1534101373.91918, 75
1534101374.420648, 75
1534101374.9221087, 75
1534101375.4235609, 75
1534101375.9249754, 75
1534101376.4262726, 75
1534101376.9277675, 75
1534101377.4291906, 75
1534101377.9306166, 75
1534101378.432126, 75
1534101378.9335501, 75
1534101379.434994, 75
1534101379.936478, 75
1534101380.4379354, 75
1534101380.9393685, 75
1534101381.4408486, 75
1534101381.9422677, 75
1534101382.4436488, 75
1534101382.9450278, 75
1534101383.4464343, 75
1534101383.9478326, 75
1534101384.4491777, 75
1534101384.9505355, 75
1534101385.4517002, 75
1534101385.9531856, 75
1534101386.4546359, 75
1534101386.9559565, 75
1534101387.4574347, 75
1534101387.9588954, 75
1534101388.4602118, 75
1534101388.9615488, 75
1534101389.4627907, 75
1534101389.9641864, 75
1534101390.4657493, 75
1534101390.967228, 75
1534101391.4686563, 75
1534101391.9702034, 75
1534101392.471684, 75
1534101392.973179, 75
1534101393.4746535, 75
1534101393.9761496, 75
1534101394.4776216, 75
1534101394.9792418, 75
1534101395.4808645, 75
1534101395.9823925, 75
1534101396.4838746, 75
1534101396.9853468, 75
1534101397.4868283, 75
1534101397.988363, 75
1534101398.4898312, 75
1534101398.9914117, 75
1534101399.492852, 75
1534101399.994323, 75
1534101400.49571, 75
1534101400.9970193, 75
1534101401.4984035, 75
1534101401.9997718, 75
1534101402.5012128, 75
1534101403.0026853, 75
1534101403.50414, 75
1534101404.005615, 75
1534101404.5070708, 75
1534101405.00856, 75
1534101405.5100389, 75
1534101406.011515, 75
1534101406.5129728, 75
1534101407.014504, 75
1534101407.5159328, 75
1534101408.0174518, 75
1534101408.5190024, 75
1534101409.0204806, 75
1534101409.522046, 75
1534101410.0236142, 75
1534101410.525121, 75
1534101411.0266244, 75
1534101411.5281057, 75
1534101412.0295746, 75
1534101412.5310972, 75
1534101413.03258, 75
1534101413.533846, 75
1534101414.0352678, 75
1534101414.536558, 75
1534101415.0379272, 75
1534101415.53936, 75
1534101416.040888, 75
1534101416.5423796, 75
1534101417.0439415, 75
1534101417.5454187, 75
1534101418.04689, 75
1534101418.5483441, 75
1534101419.049769, 75
1534101419.5512738, 75
1534101420.0528216, 75
1534101420.5543528, 75
1534101421.0558677, 75
1534101421.5574992, 75
1534101422.0590768, 75
1534101422.5606093, 75
1534101423.0621016, 75
1534101423.5635834, 75
1534101424.0650146, 75
1534101424.5663877, 75
1534101425.0678074, 75
1534101425.5692263, 75
1534101426.070474, 75
1534101426.5719776, 75
1534101427.0734408, 75
1534101427.574857, 75
1534101428.0763087, 75
1534101428.5778062, 75
1534101429.079254, 75
1534101429.5806077, 75
1534101430.0821466, 75
1534101430.5835662, 75
1534101431.0852134, 75
1534101431.5867076, 75
1534101432.0882258, 75
1534101432.589692, 75
1534101433.0911572, 75
1534101433.5925877, 75
1534101434.093989, 75
1534101434.5954638, 75
1534101435.0969474, 75
1534101435.5982242, 75
1534101436.0996823, 75
1534101436.601295, 75
1534101437.1026456, 75
1534101437.6042016, 75
1534101438.1056767, 75
1534101438.6070216, 75
1534101439.1083267, 75
1534101439.6097028, 75
1534101440.1110694, 75
1534101440.612615, 75
1534101441.1141005, 75
1534101441.6155565, 75
1534101442.1169803, 75
1534101442.6184938, 75
1534101443.119996, 75
1534101443.621484, 75
1534101444.123024, 75
1534101444.6245239, 75
1534101445.1259947, 75
1534101445.6275644, 75
1534101446.12914, 75
1534101446.6304696, 75
1534101447.1320214, 75
1534101447.633528, 75
1534101448.1349967, 75
1534101448.6365151, 75
1534101449.1379902, 75
1534101449.6394532, 75
1534101450.1410398, 75
1534101450.6425278, 75
1534101451.1439939, 75
1534101451.6455195, 75
1534101452.1469922, 75
1534101452.6484544, 75
1534101453.1499388, 75
1534101453.6514473, 75
1534101454.1529195, 75
1534101454.654348, 75
1534101455.1558087, 75
1534101455.657281, 75
1534101456.158751, 75
1534101456.660234, 75
1534101457.161707, 75
1534101457.6631832, 75
1534101458.1646411, 75
1534101458.666265, 75
1534101459.1677806, 75
1534101459.6692617, 75
1534101460.1706383, 75
1534101460.6721997, 75
1534101461.1736526, 75
1534101461.675043, 75
1534101462.1765175, 75
1534101462.6779377, 75
1534101463.1794212, 75
1534101463.6809354, 75
1534101464.182511, 75
1534101464.6841035, 75
1534101465.1855567, 75
1534101465.6868765, 75
1534101466.1882744, 75
1534101466.6896334, 75
1534101467.1909451, 75
1534101467.6924345, 75
1534101468.1939197, 75
1534101468.695395, 75
1534101469.1968756, 75
1534101469.6983452, 75
1534101470.1998024, 75
1534101470.7012734, 75
1534101471.202767, 75
1534101471.704301, 75
1534101472.2057903, 75
1534101472.707265, 75
1534101473.2087524, 75
1534101473.7102253, 75
1534101474.211711, 75
1534101474.7131863, 75
1534101475.214687, 75
1534101475.7161663, 75
1534101476.217646, 75
1534101476.7192557, 75
1534101477.2208233, 75
1534101477.7223043, 75
1534101478.223578, 75
1534101478.7247052, 75
1534101479.2258778, 75
1534101479.7272534, 75
1534101480.2287428, 75
1534101480.7302437, 75
1534101481.231492, 75
1534101481.7329822, 75
1534101482.2345304, 75
1534101482.736012, 75
1534101483.2374966, 75
1534101483.7389636, 75
1534101484.240445, 75
1534101484.741926, 75
1534101485.2433894, 75
1534101485.7448583, 75
1534101486.2463348, 75
1534101486.7477343, 75
1534101487.2492492, 75
1534101487.750869, 75
1534101488.2523522, 75
1534101488.753845, 75
1534101489.255477, 75
1534101489.7569778, 75
1534101490.2584438, 75
1534101490.7598536, 75
1534101491.261341, 75
1534101491.7627883, 75
1534101492.2642906, 75
1534101492.765775, 75
1534101493.2672355, 75
1534101493.768645, 75
1534101494.270051, 75
1534101494.7714756, 75
1534101495.2729445, 75
1534101495.7743585, 75
1534101496.275803, 75
1534101496.7772532, 75
1534101497.2786734, 75
1534101497.7800744, 75
1534101498.2815104, 75
1534101498.782973, 75
1534101499.2843885, 75
1534101499.7858207, 75
1534101500.287337, 75
1534101500.7887812, 75
1534101501.2902305, 75
1534101501.7916753, 75
1534101502.2931504, 75
1534101502.794529, 75
1534101503.2959435, 75
1534101503.797185, 75
1534101504.2985575, 75
1534101504.7998066, 75
1534101505.3010156, 75
1534101505.8023987, 75
1534101506.3037992, 75
1534101506.8050632, 75
1534101507.3065586, 75
1534101507.8080263, 75
1534101508.3095188, 75
1534101508.8110769, 75
1534101509.3125646, 75
1534101509.814026, 75
1534101510.3154993, 75
1534101510.81697, 75
1534101511.3183913, 75
1534101511.819886, 75
1534101512.3213797, 75
1534101512.8229167, 75
1534101513.3244097, 75
1534101513.825877, 75
